924,12.9025293902541
925,12.9259863743215
926,12.9494599786836
927,12.9729501972082
928,12.9964570237727
929,13.0199831164641
930,13.0435233938743
931,13.0670802636051
932,13.0906537195728
933,13.1142437557032
934,13.1378503659317
935,13.1614735442032
936,13.185113284472
937,13.2087695807018
938,13.2324424268658
939,13.2561318169463
940,13.2798377449353
941,13.3035602048337
942,13.3272991906521
943,13.3510546964099
944,13.3748267161359
945,13.3986152438683
946,13.422420273654
947,13.4462417995493
948,13.4700798156195
949,13.4939343159391
950,13.5178052945915
951,13.541692745669
952,13.565596663273
953,13.5895170415139
954,13.6134538745109
955,13.6374071563922
956,13.6613768812947
957,13.6853630433642
958,13.7093656367553
959,13.7333846556314
960,13.7574200941647
961,13.7814719465359
962,13.8055402069346
963,13.829624869559
964,13.8537259286159
965,13.8778433783208
966,13.9019772128976
967,13.9261274265789
968,13.9502940136058
969,13.9744769682279
970,13.9986762847032
971,14.0228919572982
972,14.0471256300333
973,14.0713743447778
974,14.0956394021263
975,14.1199207963791
976,14.1442185218449
977,14.168532572841
978,14.1928629436927
979,14.2172096287339
980,14.2415726223067
981,14.2659519187614
982,14.2903475124568
983,14.3147593977596
984,14.3391875690449
985,14.3636320206959
986,14.388092747104
987,14.4125697426686
988,14.4370630017974
989,14.4615726518636
990,14.4860988603929
991,14.5106413206452
992,14.5352000270598
993,14.5597749740842
994,14.584366156174
995,14.6089735677928
996,14.6335972034121
997,14.6582370575115
998,14.6828931245785
999,14.7075653991088
1000,14.7322538756056
