bvals,E=0.010000,E=0.014384,E=0.020691,E=0.029764,E=0.042813,E=0.061585,E=0.088587,E=0.127427,E=0.183298,E=0.263665,E=0.379269,E=0.545559,E=0.784760,E=1.128838,E=1.623777,E=2.335721,E=3.359818,E=4.832930,E=6.951928,E=10.000000
8.11130830789687,3.01640528626079,3.02402843783445,3.0355128537435,3.05324996758827,7.36838423351976,7.68252517047161,7.83888869153288,7.93163387177328,7.99046589936716,8.0290952624924,8.0549726881222,8.07252445309462,8.08452501707809,8.0927736978231,8.09846372466707,8.10239827374308,8.10512345013483,8.10701313184386,8.10832449748494,8.10923502868087
9.3260334688322,3.0228877458692,3.03379205947261,8.61387188547945,8.89782017800887,9.05015155773305,9.1428091292863,9.20231263155356,9.241655525727,9.26812312416889,9.28612397342599,9.2984535603158,9.30693852106482,9.31279627170291,9.3168490364679,9.31965715716679,9.32160486298361,9.32295673936317,9.3238955161563,9.32454764653803,9.3250007613842
10.7226722201032,10.0285176242382,10.2933066046527,10.4428964913151,10.5357556202737,10.596016800906,10.6361040111088,10.6631743824926,10.6816300844342,10.6942915956217,10.7030144141753,10.7090408023228,10.7132123385366,10.7161037543987,10.7181097120142,10.7195022498885,10.7204693735444,10.7211412485829,10.7216081081308,10.7219325577902,10.722158060824
12.3284673944207,12.0442645335443,12.137629998685,12.1987612476558,12.2396429739672,12.267341858557,12.2862669677442,12.2992692062946,12.3082354545022,12.3144341156338,12.3187268440488,12.3217031891528,12.3237685118594,12.3252024744973,12.3261984705673,12.3268904532048,12.3273713086118,12.3277054963863,12.3279377732904,12.3280992273185,12.3282114577855
14.174741629268,14.0418446549528,14.08357751148,14.1119358439597,14.131348675057,14.144703079043,14.1539201569842,14.160295991846,14.1647132088763,14.1677767237778,14.1699029452681,14.1713793875705,14.1724049840312,14.1731175777782,14.1736127778465,14.1739569456275,14.174196164277,14.1743624459511,14.1744780334296,14.1745583840139,14.1746142407461
16.2975083462064,16.2329639480836,16.2528844396959,16.2666036713506,16.2760798629161,16.2826383985996,16.287183840649,16.2903370736044,16.2925259422406,16.2940460686722,16.2951020976206,16.2958358784367,16.2963458223651,16.2967002470932,16.2969465997362,16.2971178425712,16.2972368798148,16.2973196290383,16.2973771534743,16.2974171429712,16.297444942861
18.7381742286038,18.7063760035651,18.7161200690558,18.7228671811676,18.7275448342331,18.7307905102069,18.7330438986317,18.7346090007129,18.7356963550723,18.7364519413472,18.7369770578995,18.7373420371015,18.7375957303128,18.7377720777908,18.7378946644859,18.7379798816203,18.738039121903,18.7380803043276,18.7381089335725,18.7381288361854,18.7381426722264
21.5443469003188,21.5285893912163,21.5334034091842,21.5367443733639,21.5390642393997,21.540675668611,21.5417952833377,21.5425733228475,21.5431140612958,21.5434899067931,21.5437511571034,21.5439327596366,21.5440590002914,21.5441467579624,21.5442077645674,21.5442501750036,21.5442796579905,21.5443001541367,21.5443144028065,21.5443243083291,21.5443311945529
24.7707635599171,24.7629356309972,24.7653240013662,24.7669831578238,24.7681360020333,24.7689371664665,24.7694939927855,24.7698810280491,24.7701500601057,24.7703370737577,24.7704670768136,24.7705574503833,24.7706202756893,24.7706639505444,24.7706943125807,24.7707154198523,24.7707300933801,24.7707402942647,24.770747385824,24.7707523158142,24.7707557431026
28.480358684358,28.4764658420971,28.4776529160631,28.4784778989263,28.4790512943338,28.4794498534677,28.4797268993273,28.4799194853209,28.4800533628099,28.4801464301385,28.4802111282621,28.4802561051521,28.4802873723853,28.4803091089586,28.4803242199797,28.4803347250103,28.4803420280113,28.480347104995,28.4803506344728,28.4803530881379,28.4803547939072
32.7454916287773,32.7435548264797,32.7441452870283,32.7445557144832,32.7448410134118,32.7450393379894,32.745177205437,32.7452730468152,32.7453396735632,32.7453859912795,32.7454181906748,32.7454405752945,32.7454561368398,32.7454669550747,32.7454744758147,32.7454797041699,32.7454833388802,32.7454858657026,32.7454876223303,32.7454888435246,32.74548969249
37.6493580679247,37.6483942620508,37.6486880605531,37.6488922949968,37.6490342714354,37.6491329695934,37.6492015824697,37.6492492809839,37.6492824403269,37.6493054923083,37.649321517805,37.6493326585786,37.6493404035467,37.6493457877843,37.6493495308634,37.649352133023,37.6493539420247,37.6493551996292,37.6493560739065,37.6493566816977,37.6493571042298
43.2876128108306,43.2871331536462,43.2872793616796,43.2873810018323,43.2874516600686,43.2875007805538,43.2875349284657,43.2875586677052,43.2875751709844,43.2875866439119,43.2875946197923,43.2876001645591,43.2876040192373,43.28760669898,43.2876085619169,43.2876098570168,43.2876107573607,43.2876113832732,43.2876118184031,43.2876121209021,43.2876123311973
49.7702356433211,49.7699969235461,49.7700696881451,49.7701202730059,49.7701554389641,49.7701798859532,49.7701968812602,49.7702086962444,49.7702169099214,49.7702226200033,49.7702265896077,49.7702293492463,49.7702312677264,49.7702326014396,49.7702335286272,49.7702341732012,49.7702346213044,49.7702349328225,49.7702351493876,49.7702352999421,49.7702354046065
57.2236765935022,57.2235577835588,57.2235939979206,57.2236191737626,57.2236366757678,57.2236488430074,57.2236573015709,57.2236631818968,57.2236672698537,57.2236701117704,57.2236720874496,57.2236734609273,57.2236744157588,57.2236750795508,57.2236755410141,57.2236758618201,57.2236760848421,57.2236762398854,57.2236763476703,57.2236764226017,57.2236764746934
65.7933224657568,65.7932633340806,65.7932813578922,65.79329388789,65.7933025986415,65.7933086542871,65.7933128641253,65.7933157907731,65.7933178253569,65.7933192397845,65.7933202230843,65.7933209066671,65.7933213818889,65.7933217122597,65.7933219419311,65.7933221015969,65.7933222125955,65.7933222897609,65.7933223434057,65.7933223806992,65.7933224066254
75.6463327554629,75.6463033255557,75.6463122960143,75.6463185322069,75.6463228675604,75.6463258814655,75.64632797671,75.6463294333086,75.6463304459253,75.6463311498891,75.6463316392796,75.6463319795003,75.6463322160193,75.6463323804456,75.6463324947536,75.6463325742197,75.6463326294639,75.6463326678693,75.6463326945685,75.6463327131295,75.6463327260331
86.9749002617783,86.9748856144587,86.9748900790696,86.9748931828337,86.9748953405476,86.9748968405744,86.9748978833822,86.9748986083345,86.9748991123161,86.9748994626805,86.9748997062513,86.97489987558,86.974899993296,86.9749000751314,86.9749001320227,86.9749001715732,86.9749001990684,86.9749002181828,86.974900231471,86.9749002407089,86.974900247131
100,99.9999927099976,99.9999949320434,99.9999964767933,99.9999975506922,99.9999982972589,99.9999988162667,99.9999991770772,99.99999942791,99.9999996022871,99.9999997235129,99.9999998077882,99.9999998663757,99.9999999071053,99.9999999354203,99.9999999551047,99.9999999687891,99.9999999783024,99.999999984916,99.9999999895137,99.99999999271
